stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v2_lgbm_cfg00,2022,lgbm,0.24423700771860118,1977.255133013578,-0.000795453735209227,-0.0011566309887541895,-0.00046092196489654844,True
v2_lgbm_cfg00,2023,lgbm,0.2531720090450163,0.0,0.0039636711101098615,0.003082968411037949,0.005030057905039077,False
v2_lgbm_cfg00,2024,lgbm,0.25068518988000904,0.0,0.002245211907856591,0.0018669103990360592,0.0026689834640037735,False
