stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v4_numeric_cat_current_context_level_tmctx_seed42,2022,catboost_numeric,0.2430868683102309,2438.855210910218,0.0,0.0,0.0,False
v4_numeric_cat_current_context_level_tmctx_seed42,2023,catboost_numeric,0.2515420666795107,0.0,0.0,0.0,0.0,False
v4_numeric_cat_current_context_level_tmctx_seed42,2024,catboost_numeric,0.2476509977676844,863.0381139121068,0.0,0.0,0.0,False
