stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_lgbm_regular,2022,lgbm,0.2445755490912635,1841.3840178645114,0.0011373476896024911,0.0008628961660134019,0.0014323555686701582,False
v3_lgbm_regular,2023,lgbm,0.2533117149367081,0.0,0.00017690736932258227,-0.00017555351699678016,0.0004912502994624416,False
v3_lgbm_regular,2024,lgbm,0.24927198736189046,214.1411376548108,0.0011683815108852582,0.0009406274108493816,0.0014152822603129402,False
