stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v2_lgbm_cfg02,2022,lgbm,0.24457200755500622,1842.8053876570316,-0.00046045389880425107,-0.0008076709785695817,-0.00011998313779583628,True
v2_lgbm_cfg02,2023,lgbm,0.25355012266105054,0.0,0.004341784726144066,0.0034768921744392062,0.0054348966457450736,False
v2_lgbm_cfg02,2024,lgbm,0.2511347229451408,0.0,0.0026947449729882184,0.002261167457208183,0.0031742514756251837,False
