stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_hgb_decay_0p98,2024,hgb,0.24812643701034748,672.7154319770445,2.2831159342315403e-05,-2.1426185122805073e-05,6.679046178188967e-05,False
