stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_outcome_e14k80_batter80_middle100,2024,catboost_outcome,0.24751662963600626,916.8269072905022,2.5462782782374228e-06,-3.394664871937282e-05,3.5527434986112506e-05,False
