stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_catboost_regularization_cfg11,2024,catboost,0.24785406908643692,781.7468057050191,8.090400991292238e-06,-2.746137429663772e-05,4.0903290196231125e-05,False
