stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_outcome_rev_allcount_battere14_k50,2024,catboost_outcome,0.24756523945973538,897.3679497827125,-1.4171630126953475e-05,-6.081501026500557e-05,3.567511328263868e-05,False
