stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v2_lgbm_cfg09,2022,lgbm,0.24464459243337675,1813.6739751811847,-0.00038786902043374036,-0.0007692732667405696,-1.961697903872222e-05,True
v2_lgbm_cfg09,2023,lgbm,0.2535499283047598,0.0,0.0043415903698533305,0.0034634937261982576,0.005426738343462277,False
v2_lgbm_cfg09,2024,lgbm,0.25117962940860333,0.0,0.0027396514364508434,0.002300846656410663,0.0032215521811357916,False
