stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_catboost_regularization_cfg03,2024,catboost,0.2478664755758708,776.7803743914615,2.049689042516424e-05,1.9664465784319467e-06,3.967877990636393e-05,False
