stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_hgb_decay_0p9,2024,hgb,0.24813282670386058,670.1575791600467,2.922085285539648e-05,-2.4483692379633654e-05,8.314355871228534e-05,False
