stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_catboost_regularization_cfg08,2024,catboost,0.2478995108001519,763.5560716429346,5.353211470628464e-05,1.8015635653008453e-05,9.119382158999804e-05,False
