stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v2_lgbm_cfg03,2022,lgbm,0.24437385771859377,1922.3313818604538,-0.0006586037352166415,-0.0010294097652376324,-0.000303861477295055,True
v2_lgbm_cfg03,2023,lgbm,0.2533040886561109,0.0,0.004095750721204437,0.0032252137838149706,0.00515978806162866,False
v2_lgbm_cfg03,2024,lgbm,0.2508965275542887,0.0,0.002456549582136182,0.00205276910541505,0.0029063959957369404,False
