stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_cat_kp200_kpl100,2024,catboost,0.24787247892973813,774.3771768719765,-1.0950336835887338e-05,-3.461483310286707e-05,1.06422050790115e-05,False
