stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v4_numeric_cat_current_tmctx_seed42,2022,catboost_numeric,0.2431625864419933,2408.4662899973796,0.0,0.0,0.0,False
v4_numeric_cat_current_tmctx_seed42,2023,catboost_numeric,0.2516054586851679,0.0,0.0,0.0,0.0,False
v4_numeric_cat_current_tmctx_seed42,2024,catboost_numeric,0.24773199830440085,830.6128574278038,0.0,0.0,0.0,False
