stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v2_lgbm_cfg11,2022,lgbm,0.24417724434485072,2001.2407279578204,-0.0008552171089597279,-0.001185246993370512,-0.0005533349119870466,True
v2_lgbm_cfg11,2023,lgbm,0.25280327040612904,0.0,0.003594932471222547,0.002821610262288276,0.00453642032212475,False
v2_lgbm_cfg11,2024,lgbm,0.24974480946226071,24.866121741984326,0.0013048314901082435,0.001059268574886553,0.0015753009759334163,False
