stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v2_lgbm_cfg10,2022,lgbm,0.24430368453292428,1950.4948790291965,-0.0007287769208861443,-0.0010964421306168357,-0.00039717382361839783,True
v2_lgbm_cfg10,2023,lgbm,0.25325670354737223,0.0,0.004048365612465754,0.0031705487201609847,0.005142295892802209,False
v2_lgbm_cfg10,2024,lgbm,0.25101853984331784,0.0,0.002578561871165333,0.0021616665575463828,0.0030380997800796734,False
