stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_outcome_e14k50_batter100_middle100,2024,catboost_outcome,0.24752235452443933,914.5351820339708,8.271166711276146e-06,-2.755924162874818e-05,3.995689397244433e-05,False
