stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_outcome_i600_d7_l12,2024,catboost_outcome,0.2476572876280575,860.5202252151223,5.1673273077360784e-05,2.4509238419073355e-05,7.647656615883873e-05,False
