stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_catboost_handcells_cfg05,2024,catboost,0.24767440569112653,853.6677078364918,-1.637933294873907e-05,-5.227220697075847e-05,1.935332578809306e-05,False
