stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_catboost_platoon_cfg01,2024,catboost,0.24794147549271545,746.7572209831962,-5.489707908654524e-05,-0.00011214338715001853,5.435180669039354e-06,False
