stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_outcome_batter80_middle100,2024,catboost_outcome,0.24752186546970453,914.7309551220673,-1.2268773910784648e-05,-5.2862703769039434e-05,2.2699895972169908e-05,False
