stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_outcome_i1000_d7_l12,2024,catboost_outcome,0.2477438709194931,825.8601409013244,0.00013825656451294172,8.204158127326271e-05,0.00019138753299957208,False
