stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_catboost_handcells_cfg01,2024,catboost,0.24772374445386036,833.916949370983,3.29594297851282e-05,8.626535586488623e-06,5.714281036787264e-05,False
