stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v2_hgb_pitcher_te,2022,hgb,0.2435220043041098,2264.216547798281,-0.0015104571497006319,-0.0018914901896009372,-0.0011713267183635233,True
v2_hgb_pitcher_te,2023,hgb,0.2531763774927879,0.0,0.003968039557881406,0.0030477004185471817,0.005124161347737495,False
v2_hgb_pitcher_te,2024,hgb,0.24835057543078876,582.9907700746539,-8.94025413637787e-05,-0.00023048251586219045,5.3786961430065575e-05,False
