stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_catboost_regularization_cfg10,2024,catboost,0.24790841409485828,759.992001253873,6.24354094126356e-05,3.623292471001552e-05,8.993546066548514e-05,False
