stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_catboost_regularization_cfg04,2024,catboost,0.24785923160619222,779.6802017792093,1.3252920746566291e-05,-1.780372934762959e-05,4.298569314540679e-05,False
