stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v2_lgbm_cfg06,2022,lgbm,0.2443507573780405,1931.6025353582233,-0.0006817040757699023,-0.0010749895627989463,-0.00031383925671180454,True
v2_lgbm_cfg06,2023,lgbm,0.2533392640555863,0.0,0.00413092612067976,0.0032717453474259586,0.005186985736098209,False
v2_lgbm_cfg06,2024,lgbm,0.2509967253433941,0.0,0.0025567473712415625,0.0021419404413088304,0.0030182521697313136,False
