stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v2_hgb_cfg01,2022,hgb,0.24372692442983926,2181.9733472689395,-0.0013055370239711973,-0.001695713115412315,-0.0009469640898761313,True
v2_hgb_cfg01,2023,hgb,0.2536462639987531,0.0,0.004437926063846644,0.0034358079324596823,0.005710141492606548,False
v2_hgb_cfg01,2024,hgb,0.248615004943242,477.1372151367248,0.0001750269710894658,-1.384629766332802e-06,0.00035896498762827785,False
