stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v2_base,2022,linear,0.24542978295385603,1498.5434764092975,0.0,0.0,0.0,False
v2_base,2022,hgb,0.24343820140166111,2297.8502325644577,-0.001991581552194844,-0.002460299835204075,-0.001577494602893351,True
v2_base,2022,blend,0.24503246145381052,1658.0055677316795,-0.00039732150004552665,-0.0004697172572178226,-0.00033338958104921207,True
v2_base,2023,linear,0.2490637776311099,374.488218740332,0.0,0.0,0.0,False
v2_base,2023,hgb,0.25313480756738554,0.0,0.004071029936275578,0.003057880343759321,0.005326366017629789,False
v2_base,2023,blend,0.24920833793490654,316.6640967986578,0.0001445603037965301,8.843146595196051e-05,0.0002151200952578335,False
v2_base,2024,linear,0.24856940760080962,495.39024879931003,0.0,0.0,0.0,False
v2_base,2024,hgb,0.2481036058510052,681.8549541026675,-0.00046580174980440125,-0.0006263785791606138,-0.0003097665248615672,True
v2_base,2024,blend,0.2484399779721525,547.202114201717,-0.00012942962865709605,-0.0001509706151159801,-0.00011035420430587653,True
