stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_catboost_regularization_cfg02,2024,catboost,0.24783255058581044,790.360858528072,-1.3428099635224742e-05,-3.471467191063314e-05,7.698570574418252e-06,False
