stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_catboost_platoon_cfg00,2024,catboost,0.24788326983817643,770.0574774231251,-0.00011310273362541808,-0.00018078198162455505,-5.056572631904755e-05,True
