stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_outcome_rev_e14k20,2024,catboost_outcome,0.24764775407317827,864.3365945220082,6.116432092932302e-05,1.2205732659175483e-05,0.00011420315258007447,False
