stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_outcome_i400_d8_l12,2024,catboost_outcome,0.24767842294717105,852.0595634600836,7.280859219081387e-05,2.8248424343200994e-05,0.0001207614320711551,False
