stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_catboost_regularization_cfg00,2024,catboost,0.24784712278428203,784.5274740575948,1.1440988364077477e-06,-1.5779332521378406e-05,1.891683321671141e-05,False
