stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v4_deep_smoke,2024,deep_mlp,0.24906125750144323,307.0637802840559,0.0,0.0,0.0,False
v4_deep_smoke,2024,deepfm,0.46076147761553043,0.0,0.2117002201140872,0.20627255402505912,0.2171396757959242,False
v4_deep_smoke,2024,tabtransformer,0.24880979452927907,407.71806227504203,-0.00025146297216415407,-0.0007339942502513562,0.00020750624594588124,False
