stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_outcome_trackmanrich_overall_components300_e14k50_batter80_middle100,2024,catboost_outcome,0.2475729429370114,894.2841772964894,3.468321821930875e-05,-3.2837716287205216e-06,6.796549829897266e-05,False
