stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v3_outcome_rev_allcount_seed1,2024,catboost_outcome,0.24760290076177496,882.2917857513435,1.9611819885821353e-05,-1.2585586277565763e-05,5.88758154639948e-05,False
