stage,validation_season,model,brier,competition_score,delta_vs_baseline,ci_low,ci_high,significant
v2_catboost_platoon,2022,catboost,0.24331722508650394,2346.4031958781216,-4.177523630007402e-05,-0.00011126003837523219,2.1356838087590606e-05,False
v2_catboost_platoon,2023,catboost,0.2525422314743613,0.0,7.339526436627788e-05,-4.001130009097123e-05,0.00019336892338890545,False
v2_catboost_platoon,2024,catboost,0.24986028723740256,0.0,0.0001368527426108135,0.00010778706364269912,0.00017084609637838625,False
